 2743  132  i	 2743  131  i
 2744  187  i	 2744  99  i
 2745  191  i	 2745  242  i
 2746  146  i	 2746  92  i
 2747  257  i	 2747  231  i
 2748  194  i	 2748  115  i
 2749  182  i	 2749  278  i
 2750  155  i	 2750  196  i
 2751  165  i	 2751  142  i
 2752  199  i	 2752  354  i
 2753  389  i	 2753  256  i
 2754  124  i	 2754  283  i
 2755  99  i	 2755  158  i
 2756  136  i	 2756  169  i
 2757  230  i	 2757  239  i
 2758  256  i	 2758  155  i
 2759  450  i	 2759  234  i
 2760  197  i	 2760  233  i
 2761  327  i	 2761  203  i
 2762  163  i	 2762  173  i
 2763  364  i	 2763  152  i
 2764  235  i	 2764  245  i
 2765  179  i	 2765  290  i
 2766  219  i	 2766  228  i
 2767  189  i	 2767  150  i
 2768  504  i	 2768  188  i
 2769  308  i	 2769  184  i
 2770  191  i	 2770  207  i
 2771  189  i	 2771  189  i
 2772  245  i	 2772  269  i
 2773  176  i	 2773  255  i
 2774  168  i	 2774  200  i
 2775  119  i	 2775  226  i
 2776  186  i	 2776  169  i
 2777  143  i	 2777  265  i
 2778  144  i	 2778  201  i
 2779  272  i	 2779  133  i
 2780  123  i	 2780  225  i
 2781  229  i	 2781  268  i
 2782  183  i	 2782  234  i
 2783  174  i	 2783  243  i
 2784  244  i	 2784  181  i
 2785  330  i	 2785  306  i
 2786  258  i	 2786  209  i
 2787  189  i	 2787  137  i
 2788  238  i	 2788  141  i
 2789  108  i	 2789  115  i
 2790  124  i	 2790  144  i
 2791  192  i	 2791  133  i
 2792  266  i	 2792  250  i
 2793  243  i	 2793  245  i
 2794  236  i	 2794  306  i
 2795  230  i	 2795  152  i
 2796  169  i	 2796  236  i
 2797  159  i	 2797  49  i
 2798  222  i	 2798  308  i
 2799  166  i	 2799  206  i
 2800  123  i	 2800  95  i
 2801  117  i	 2801  83  i
 2802  173  i	 2802  385  i
 2803  84  i	 2803  120  i
 2804  199  i	 2804  72  i
 2805  239  i	 2805  141  i
 2806  82  i	 2806  140  i
 2807  226  i	 2807  196  i
 2808  46  i	 2808  199  i
 2809  254  i	 2809  149  i
 2810  357  i	 2810  265  i
 2811  188  i	 2811  306  i
 2812  202  i	 2812  282  i
 2813  92  i	 2813  178  i
 2814  163  i	 2814  255  i
 2815  253  i	 2815  249  i
 2816  217  i	 2816  269  i
 2817  168  i	 2817  122  i
 2818  397  i	 2818  181  i
 2819  195  i	 2819  170  i
 2820  139  i	 2820  243  i
 2821  164  i	 2821  266  i
 2822  281  i	 2822  72  i
 2823  303  i	 2823  204  i
 2824  464  i	 2824  178  i
 2825  297  i	 2825  140  i
 2826  194  i	 2826  163  i
 2827  125  i	 2827  188  i
 2828  247  i	 2828  170  i
 2829  207  i	 2829  213  i
 2830  197  i	 2830  187  i
 2831  104  i	 2831  317  i
 2832  211  i	 2832  148  i
 2833  106  i	 2833  208  i
 2834  179  i	 2834  221  i
 2835  94  i	 2835  253  i
 2836  190  i	 2836  192  i
 2837  51  i	 2837  218  i
 2838  367  i	 2838  272  i
 2839  179  i	 2839  243  i
 2840  197  i	 2840  196  i
 2841  227  i	 2841  303  i
 2842  120  i	 2842  170  i
 2843  202  i	 2843  183  i
 2844  173  i	 2844  127  i
 2845  107  i	 2845  202  i
 2846  140  i	 2846  231  i
 2847  131  i	 2847  215  i
 2848  89  i	 2848  183  i
 2849  196  i	 2849  202  i
 2850  125  i	 2850  177  i
 2851  208  i	 2851  273  i
 2852  124  i	 2852  377  i
 2853  71  i	 2853  183  i
 2854  121  i	 2854  230  i
 2855  249  i	 2855  201  i
 2856  279  i	 2856  211  i
 2857  102  i	 2857  161  i
 2858  217  i	 2858  364  i
 2859  122  i	 2859  210  i
 2860  180  i	 2860  243  i
 2861  245  i	 2861  162  i
 2862  220  i	 2862  193  i
 2863  244  i	 2863  187  i
 2864  258  i	 2864  278  i
 2865  314  i	 2865  254  i
 2866  155  i	 2866  191  i
 2867  202  i	 2867  224  i
 2868  211  i	 2868  224  i
 2869  381  i	 2869  261  i
 2870  212  i	 2870  218  i
 2871  353  i	 2871  226  i
 2872  214  i	 2872  126  i
 2873  114  i	 2873  220  i
 2874  276  i	 2874  217  i
 2875  312  i	 2875  339  i
 2876  409  i	 2876  66  i
 2877  192  i	 2877  191  i
 2878  238  i	 2878  166  i
 2879  203  i	 2879  219  i
 2880  83  i	 2880  251  i
 2881  89  i	 2881  156  i
 2882  166  i	 2882  104  i
 2883  248  i	 2883  246  i
 2884  172  i	 2884  158  i
 2885  255  i	 2885  196  i
 2886  241  i	 2886  170  i
 2887  142  i	 2887  193  i
 2888  333  i	 2888  173  i
 2889  385  i	 2889  214  i
 2890  431  i	 2890  318  i
 2891  235  i	 2891  262  i
 2892  93  i	 2892  240  i
 2893  193  i	 2893  240  i
 2894  85  i	 2894  139  i
 2895  275  i	 2895  225  i
 2896  179  i	 2896  224  i
 2897  220  i	 2897  143  i
 2898  508  i	 2898  104  i
 2899  61  i	 2899  151  i
 2900  153  i	 2900  155  i
 2901  181  i	 2901  180  i
 2902  365  i	 2902  101  i
 2903  168  i	 2903  102  i
 2904  225  i	 2904  113  i
 2905  92  i	 2905  166  i
 2906  214  i	 2906  250  i
 2907  139  i	 2907  252  i
 2908  98  i	 2908  258  i
 2909  173  i	 2909  185  i
 2910  97  i	 2910  247  i
 2911  134  i	 2911  371  i
 2912  118  i	 2912  305  i
 2913  206  i	 2913  168  i
 2914  287  i	 2914  162  i
 2915  201  i	 2915  229  i
 2916  324  i	 2916  176  i
 2917  188  i	 2917  125  i
 2918  255  i	 2918  145  i
 2919  199  i	 2919  154  i
 2920  224  i	 2920  252  i
 2921  170  i	 2921  138  i
 2922  161  i	 2922  206  i
 2923  376  i	 2923  286  i
 2924  252  i	 2924  272  i
 2925  178  i	 2925  303  i
 2926  97  i	 2926  230  i
 2927  123  i	 2927  163  i
 2928  159  i	 2928  302  i
 2929  393  i	 2929  265  i
 2930  213  i	 2930  329  i
 2931  151  i	 2931  220  i
 2932  427  i	 2932  157  i
 2933  253  i	 2933  214  i
 2934  64  i	 2934  195  i
 2935  136  i	 2935  160  i
 2936  275  i	 2936  165  i
 2937  391  i	 2937  123  i
 2938  279  i	 2938  133  i
 2939  152  i	 2939  124  i
 2940  186  i	 2940  185  i
 2941  355  i	 2941  275  i
 2942  150  i	 2942  108  i
 2943  294  i	 2943  202  i
 2944  170  i	 2944  193  i
 2945  115  i	 2945  285  i
 2946  554  i	 2946  264  i
 2947  235  i	 2947  269  i
 2948  313  i	 2948  161  i
 2949  92  i	 2949  261  i
 2950  277  i	 2950  186  i
 2951  129  i	 2951  131  i
 2952  192  i	 2952  170  i
 2953  164  i	 2953  133  i
 2954  211  i	 2954  216  i
 2955  179  i	 2955  232  i
 2956  171  i	 2956  235  i
 2957  132  i	 2957  270  i
 2958  82  i	 2958  201  i
 2959  447  i	 2959  205  i
 2960  293  i	 2960  129  i
 2961  304  i	 2961  175  i
 2962  176  i	 2962  82  i
 2963  193  i	 2963  256  i
 2964  125  i	 2964  196  i
 2965  151  i	 2965  155  i
 2966  216  i	 2966  292  i
 2967  395  i	 2967  308  i
 2968  169  i	 2968  341  i
 2969  281  i	 2969  245  i
 2970  216  i	 2970  142  i
 2971  105  i	 2971  275  i
 2972  401  i	 2972  171  i
 2973  126  i	 2973  224  i
 2974  145  i	 2974  203  i
 2975  296  i	 2975  216  i
 2976  291  i	 2976  270  i
 2977  212  i	 2977  205  i
 2978  181  i	 2978  187  i
 2979  199  i	 2979  96  i
 2980  246  i	 2980  247  i
 2981  159  i	 2981  184  i
 2982  129  i	 2982  206  i
 2983  190  i	 2983  185  i
 2984  95  i	 2984  124  i
 2985  400  i	 2985  194  i
 2986  129  i	 2986  134  i
 2987  126  i	 2987  201  i
 2988  335  i	 2988  158  i
 2989  282  i	 2989  214  i
 2990  132  i	 2990  274  i
 2991  229  i	 2991  136  i
 2992  292  i	 2992  102  i
 2993  150  i	 2993  448  i
 2994  136  i	 2994  178  i
 2995  129  i	 2995  291  i
 2996  227  i	 2996  222  i
 2997  234  i	 2997  237  i
 2998  186  i	 2998  178  i
 2999  223  i	 2999  185  i
 3000  179  i	 3000  214  i
 3001  238  i	 3001  45  i
 3002  302  i	 3002  148  i
 3003  249  i	 3003  303  i
 3004  62  i	 3004  116  i
 3005  182  i	 3005  241  i
 3006  271  i	 3006  161  i
 3007  190  i	 3007  126  i
 3008  141  i	 3008  290  i
 3009  233  i	 3009  212  i
 3010  98  i	 3010  191  i
 3011  80  i	 3011  220  i
 3012  253  i	 3012  178  i
 3013  189  i	 3013  241  i
 3014  206  i	 3014  303  i
 3015  150  i	 3015  269  i
 3016  121  i	 3016  234  i
 3017  52  i	 3017  190  i
 3018  126  i	 3018  148  i
 3019  103  i	 3019  224  i
 3020  211  i	 3020  140  i
 3021  169  i	 3021  187  i
 3022  136  i	 3022  189  i
 3023  143  i	 3023  232  i
 3024  349  i	 3024  224  i
 3025  220  i	 3025  161  i
 3026  92  i	 3026  164  i
 3027  146  i	 3027  233  i
 3028  139  i	 3028  306  i
 3029  97  i	 3029  201  i
 3030  323  i	 3030  257  i
 3031  197  i	 3031  140  i
 3032  108  i	 3032  186  i
 3033  135  i	 3033  252  i
 3034  77  i	 3034  116  i
 3035  374  i	 3035  215  i
 3036  95  i	 3036  233  i
	
	
